Te,logg,MH,alpha,sf,chi2,R,L,vgf2,vgfb2
9000,3.0,0.0,0.0,1.822827039561443e-21,69465.39251501752,1.5736288079450333,14.63657771033898,7565.3853565596255,389.36298439488695
8500,3.0,0.0,0.0,2.092885466834958e-21,69475.24775687282,1.6861736469911632,13.370424870018722,7102.613985077877,370.5512394243132
6250,5.0,0.0,0.0,1.781334430424767e-20,69488.01672589924,4.91928854802971,33.265156770674544,23273.524293727034,1149.7003908464667
8250,4.0,0.0,0.0,2.294803281409515e-21,69488.62340446579,1.7656405627355594,13.010239738361777,6633.8465029909885,354.72677838472214
9000,3.5,0.0,0.0,1.822827039561443e-21,69499.46549832913,1.5736288079450333,14.63657771033898,7539.460105242508,389.21418203412406
4750,5.0,0.0,0.0,2.0452455773893275e-20,69500.3386002181,5.271112647248165,12.742186098810658,10493.077219521561,653.3540036194017
7250,3.0,0.0,0.0,1.0983619064435984e-20,69514.13539541357,3.862800664842022,37.13825821138616,7574.706318682586,389.9109418117147
4750,4.0,0.0,0.0,2.0452455773893275e-20,69519.76044753545,5.271112647248165,12.742186098810658,10385.75233111582,648.413842154877
6750,5.0,0.0,0.0,1.4149642335728378e-20,69530.08653138032,4.384320533381991,35.948816439150384,14929.125585005275,731.2770511250231
4750,4.5,0.0,0.0,2.0452455773893275e-20,69582.6301790448,5.271112647248165,12.742186098810658,10441.724194115595,650.7150559886096
9000,4.5,0.0,0.0,5.898552676820038e-21,69599.14358335148,2.8307550938213653,47.36303706224143,1985.9066387849275,167.29842800301662
8500,5.0,0.0,0.0,2.1416350318584546e-21,69622.7926405727,1.7056986176107467,13.681862073306522,6762.112910734376,363.0841217574112
7750,4.5,0.0,0.0,9.135776413390203e-21,69628.69756032265,3.5229160766070877,40.33446633415649,5335.072113594281,282.65035360401845
6250,4.0,0.0,0.0,5.764285225557052e-21,69662.47606804346,2.798351708212999,10.76439372775806,2880.402342172288,207.9551101444812
8750,4.0,0.0,0.0,1.9531943629992214e-21,69663.56997703768,1.6289295338052636,14.01205125373613,7262.960870955326,379.51471031508936
5000,3.0,0.0,0.0,1.48164944344509e-20,69667.80374803046,4.486444477722426,11.333120918281015,4187.253892517167,317.0400088071293
5000,3.0,0.0,0.0,3.1677103400180604e-20,69670.45747300747,6.559976709793513,24.22978287903241,52453.15719700705,2751.5712693209616
5000,3.5,0.0,0.0,3.1677103400180604e-20,69678.37628472177,6.559976709793513,24.22978287903241,52542.34156212583,2750.5649566758702
7250,4.5,0.0,0.0,3.4733253195259176e-21,69684.86852324603,2.1722124448132285,11.744148427941019,4803.533649842047,283.9802280080326
9000,4.0,0.0,0.0,1.822827039561443e-21,69706.01698849912,1.5736288079450333,14.63657771033898,7505.658986024277,389.1751124640098
6250,4.0,0.0,0.0,1.781334430424767e-20,69773.56975364593,4.91928854802971,33.265156770674544,22974.698957265293,1137.6032645709638
5000,4.0,0.0,0.0,3.1677103400180604e-20,69826.65454149923,6.559976709793513,24.22978287903241,52675.15466643147,2751.9002517472113
8500,3.5,0.0,0.0,2.092885466834958e-21,69862.82143042427,1.6861736469911632,13.370424870018722,7075.106424560806,371.10822304317577
7000,4.5,0.0,0.0,3.897135106302414e-21,69884.68247427518,2.3009241240448994,11.45148121988922,4331.8949578477295,265.36406795775156
6500,4.5,0.0,0.0,5.0204825535818575e-21,69888.87617118603,2.6115737668323598,10.967886099780067,3343.617878457541,226.41385964529917
7000,4.5,0.0,0.0,1.2610882005974652e-20,69889.72961471013,4.1390654846629324,37.05626685205594,11507.04795700741,566.7925781074754
7250,3.5,0.0,0.0,3.394262782728949e-21,69923.83089216055,2.1473473345724283,11.476818972213593,5029.881084748139,291.39939660695836
5000,3.5,0.0,0.0,1.48164944344509e-20,69976.38346944904,4.486444477722426,11.333120918281015,4208.468212173546,317.3838786032816
7750,4.0,0.0,0.0,2.758960369682074e-21,69984.7007331674,1.9359863792655523,12.180814099731027,5873.387556170188,325.9020416038512
6750,4.0,0.0,0.0,4.372657508179431e-21,69986.13994090476,2.4372624497448716,11.109246324615553,3907.764939176832,247.9452880227178
5000,5.0,0.0,0.0,1.48164944344509e-20,70010.2059476361,4.486444477722426,11.333120918281015,4272.180336648112,319.93955351966457
6250,4.5,0.0,0.0,5.764285225557052e-21,70036.28302668233,2.798351708212999,10.76439372775806,2880.014013537535,208.90653126135874
7000,3.0,0.0,0.0,1.2323823285320263e-20,70038.18747321014,4.091685993851256,36.21276323749992,10113.580796398,507.3867913171045
7750,5.0,0.0,0.0,2.8232248122759952e-21,70054.62391072688,1.9584040449920477,12.464541708529412,5638.151627495822,318.8822085171591
7500,5.0,0.0,0.0,1.0250509730200595e-20,70055.3253347307,3.731661977633051,39.693057995205294,7346.430917809014,369.6167684774497
6000,3.0,0.0,0.0,6.618284957064447e-21,70101.24191909176,2.998487878194894,10.497225014444188,2523.6829266671266,195.23802330926512
6250,5.0,0.0,0.0,5.764285225557052e-21,70104.66637189728,2.798351708212999,10.76439372775806,2869.3049365977904,209.18315150818577
5000,4.0,0.0,0.0,1.48164944344509e-20,70128.00304375315,4.486444477722426,11.333120918281015,4228.601030917608,317.86360538180367
5000,4.5,0.0,0.0,1.48164944344509e-20,70137.47959926083,4.486444477722426,11.333120918281015,4250.397033659966,318.72620951832505
6500,5.0,0.0,0.0,1.5876159822459862e-20,70143.58140664804,4.644107857356194,34.68350119261204,18828.61959793315,924.7826758429647
5000,4.5,0.0,0.0,3.1677103400180604e-20,70168.42186693067,6.559976709793513,24.22978287903241,52887.60164793071,2757.8939418678515
9000,4.5,0.0,0.0,1.822827039561443e-21,70180.55193277916,1.5736288079450333,14.63657771033898,7471.758237924044,389.63507169761834
6500,5.0,0.0,0.0,5.0204825535818575e-21,70183.81450290438,2.6115737668323598,10.967886099780067,3336.022912259819,227.11990924513717
7500,4.5,0.0,0.0,3.09560444947111e-21,70192.84899033164,2.050700784129546,11.987111878061475,5317.047468978146,305.15148200303554
5500,4.0,0.0,0.0,2.574811630735151e-20,70284.36911991955,5.914285664917024,28.835020407585553,42381.46275381877,2157.5668737829105
6500,3.0,0.0,0.0,4.906202418519449e-21,70301.37299813954,2.5816793291270033,10.718226531908897,3539.9532608290006,232.76374065682785
7500,3.5,0.0,0.0,3.025139889379579e-21,70327.6837583196,2.0272266063666704,11.714251899003145,5557.012463193102,312.63727073356796
5500,3.5,0.0,0.0,2.574811630735151e-20,70364.53908313325,5.914285664917024,28.835020407585553,42278.23060301846,2154.7487638689518
5250,3.5,0.0,0.0,2.888986166036224e-20,70375.662991582,6.264729122326053,26.86004393812908,49065.156519653705,2531.2113596235977
7000,3.5,0.0,0.0,3.808425480972285e-21,70403.72398186145,2.2745856633953876,11.19081368315216,4549.580659532585,273.02567130886393
8750,4.5,0.0,0.0,1.9531943629992214e-21,70405.22901237449,1.6289295338052636,14.01205125373613,7232.960547815529,380.61732360551633
5250,4.0,0.0,0.0,2.888986166036224e-20,70408.00151507699,6.264729122326053,26.86004393812908,49181.59203001472,2533.142205924064
8250,4.5,0.0,0.0,2.294803281409515e-21,70460.8502441357,1.7656405627355594,13.010239738361777,6599.405981428817,356.349511143859
8000,3.0,0.0,0.0,2.4589260177529295e-21,70473.36290675831,1.8276889976870327,12.326206895804011,6530.707482453528,349.0256375224721
8750,4.0,0.0,0.0,6.320413066173699e-21,70500.01847914624,2.930233961156853,45.34210906282689,2177.636385876205,176.17386988706247
6500,4.5,0.0,0.0,1.5876159822459862e-20,70523.08780338638,4.644107857356194,34.68350119261204,18681.018080610756,918.9295953075066
8000,4.5,0.0,0.0,2.516201762503403e-21,70523.2825139864,1.8488526388370727,12.613321137879003,6216.2193902125955,341.3858995127061
5500,4.5,0.0,0.0,2.574811630735151e-20,70573.5391875964,5.914285664917024,28.835020407585553,42548.37971352135,2163.258774363927
8500,4.0,0.0,0.0,2.092885466834958e-21,70577.54934566538,1.6861736469911632,13.370424870018722,7049.076287076253,372.24865248509286
5250,3.0,0.0,0.0,2.888986166036224e-20,70587.50314363376,6.264729122326053,26.86004393812908,48999.87115217442,2531.3225647797
4750,3.0,0.0,0.0,1.9986901042201014e-20,70625.8232799483,5.210774719722494,12.452138532103447,9539.570953917595,607.6848501919092
4750,3.0,0.0,0.0,3.316999928988957e-20,70635.67205228629,6.712778196656684,20.66540607747928,48590.61890176905,2603.2291317222675
5000,5.0,0.0,0.0,3.1677103400180604e-20,70678.21671528445,6.559976709793513,24.22978287903241,53158.94241998685,2767.989294963849
6750,3.0,0.0,0.0,4.273123671484812e-21,70687.32650281864,2.4093633371864405,10.85636900518082,4120.941588066779,255.73953853274446
5250,4.5,0.0,0.0,2.888986166036224e-20,70713.270550827,6.264729122326053,26.86004393812908,49366.13845588432,2538.3627880974564
6000,3.5,0.0,0.0,6.618284957064447e-21,70726.43735159552,2.998487878194894,10.497225014444188,2534.7068245264663,196.6340569655882
6750,4.5,0.0,0.0,1.4149642335728378e-20,70728.12530811061,4.384320533381991,35.948816439150384,14813.354399510425,727.3204759558042
7000,5.0,0.0,0.0,3.897135106302414e-21,70736.4535167218,2.3009241240448994,11.45148121988922,4331.889307552776,267.143840402214
8500,3.0,0.0,0.0,6.7724446174812055e-21,70736.9656036864,3.033208731429318,43.26584678393004,2353.1874004820797,189.16523748691995
7250,5.0,0.0,0.0,3.4733253195259176e-21,70801.39498340659,2.1722124448132285,11.744148427941019,4806.455485958714,286.28064542898227
5500,3.0,0.0,0.0,2.574811630735151e-20,70814.12643489255,5.914285664917024,28.835020407585553,42233.36959054608,2154.386182377055
5750,3.0,0.0,0.0,7.775806813948284e-21,70841.72841396893,3.250141712541819,10.402575676954761,2205.8456545498393,186.7651628438091
6750,4.5,0.0,0.0,4.372657508179431e-21,70844.99709348199,2.4372624497448716,11.109246324615553,3911.6433539244354,249.79127672645723
9000,5.0,0.0,0.0,1.822827039561443e-21,70852.26949585613,1.5736288079450333,14.63657771033898,7436.880901352343,390.58054110591604
5250,3.0,0.0,0.0,1.1501261083287115e-20,70856.8406073836,3.9527768509102934,10.69317609314965,2457.6415489978435,217.1582233462191
4750,3.5,0.0,0.0,3.316999928988957e-20,70891.82803977751,6.712778196656684,20.66540607747928,48709.93069490649,2603.3351434718816
8250,3.0,0.0,0.0,2.2425671813649015e-21,70895.14166178113,1.745429442344053,12.714090525885474,6915.892013691614,364.83993813166984
5500,3.0,0.0,0.0,9.34857598286603e-21,70913.25511987916,3.563709522177627,10.469363118840675,2079.352312241461,188.4994491462591
4750,3.5,0.0,0.0,1.9986901042201014e-20,70920.47438183549,5.210774719722494,12.452138532103447,9579.834489195702,608.1551063097774
6250,3.5,0.0,0.0,1.781334430424767e-20,70970.82636811495,4.91928854802971,33.265156770674544,22891.53024742218,1134.614357697339
7750,3.0,0.0,0.0,2.6961587643953163e-21,70982.20590520496,1.9138253264366403,11.903544919800463,6168.583356214975,335.4197160902033
6250,3.0,0.0,0.0,5.6330740746199915e-21,71009.25734245247,2.7663192410924866,10.519366211788412,3060.4649310463465,215.4837580816353
4750,5.0,0.0,0.0,1.9986901042201014e-20,71052.93441281344,5.210774719722494,12.452138532103447,9722.559969458287,613.9512553041702
4750,4.0,0.0,0.0,1.9986901042201014e-20,71088.12992848556,5.210774719722494,12.452138532103447,9623.488678522144,609.3095602268029
8750,5.0,0.0,0.0,1.9531943629992214e-21,71115.45660477057,1.6289295338052636,14.01205125373613,7192.528885696434,381.69600540213906
8000,3.5,0.0,0.0,8.142269299014017e-21,71129.49190847184,3.3258472383634246,40.815907130347945,3678.4982516407495,225.9770596588051
5250,5.0,0.0,0.0,1.1501261083287115e-20,71142.42561823501,3.9527768509102934,10.69317609314965,2492.2314178646884,218.8501311992511
4750,4.5,0.0,0.0,1.9986901042201014e-20,71143.97210525197,5.210774719722494,12.452138532103447,9675.432855469964,611.4772937434008
4750,4.0,0.0,0.0,3.316999928988957e-20,71177.75092994787,6.712778196656684,20.66540607747928,48865.65102688508,2606.4143925567705
5250,3.5,0.0,0.0,1.1501261083287115e-20,71181.79150106688,3.9527768509102934,10.69317609314965,2470.7924451567915,217.66393397866884
6000,4.0,0.0,0.0,6.618284957064447e-21,71188.24118486336,2.998487878194894,10.497225014444188,2541.571725969786,197.73920517499863
8000,3.5,0.0,0.0,2.4589260177529295e-21,71198.3353784103,1.8276889976870327,12.326206895804011,6499.163614011234,350.1658980604698
7250,4.0,0.0,0.0,3.394262782728949e-21,71209.04429943587,2.1473473345724283,11.476818972213593,5027.6342430988125,293.8609168929215
6500,3.5,0.0,0.0,4.906202418519449e-21,71248.5272996464,2.5816793291270033,10.718226531908897,3547.0868889973676,234.73752261869984
7750,3.0,0.0,0.0,8.927820753495054e-21,71273.40553985517,3.482589589746612,39.416341789126655,4463.273497232221,260.2709026837839
5500,5.0,0.0,0.0,9.34857598286603e-21,71281.11518214576,3.563709522177627,10.469363118840675,2091.0523041091906,189.99447059722883
5500,5.0,0.0,0.0,2.574811630735151e-20,71281.3779702825,5.914285664917024,28.835020407585553,42795.600959728494,2172.498237650812
6000,5.0,0.0,0.0,6.618284957064447e-21,71288.45260740284,2.998487878194894,10.497225014444188,2527.6698753842225,198.29009897193308
5500,3.5,0.0,0.0,9.34857598286603e-21,71308.2533795816,3.563709522177627,10.469363118840675,2090.2527847081806,189.2390142111337
5250,5.0,0.0,0.0,2.888986166036224e-20,71314.53724570353,6.264729122326053,26.86004393812908,49627.6260965166,2547.6069579885425
5250,4.5,0.0,0.0,1.1501261083287115e-20,71318.82629208923,3.9527768509102934,10.69317609314965,2488.116055099796,218.45442998635667
5250,4.0,0.0,0.0,1.1501261083287115e-20,71334.25121219523,3.9527768509102934,10.69317609314965,2480.978697688943,218.0780241832654
5750,3.5,0.0,0.0,7.775806813948284e-21,71346.88643231882,3.250141712541819,10.402575676954761,2217.1973315574596,187.8341141623844
8250,3.5,0.0,0.0,7.425837857655521e-21,71347.91018366325,3.1761594548769154,42.100310544684326,2953.422843853322,202.02985180972914
6000,4.5,0.0,0.0,6.618284957064447e-21,71387.43599345571,2.998487878194894,10.497225014444188,2539.9435529482084,198.3282938257072
8500,4.5,0.0,0.0,2.092885466834958e-21,71388.22103235955,1.6861736469911632,13.370424870018722,7014.895214009701,373.5752890729625
7750,4.5,0.0,0.0,2.758960369682074e-21,71403.16570590684,1.9359863792655523,12.180814099731027,5865.177353385841,328.5247432668841
6750,5.0,0.0,0.0,4.372657508179431e-21,71405.21287197742,2.4372624497448716,11.109246324615553,3907.502857903199,250.99854993302367
5500,4.5,0.0,0.0,9.34857598286603e-21,71494.22313895643,3.563709522177627,10.469363118840675,2096.587303495282,189.98960837786393
5500,4.0,0.0,0.0,9.34857598286603e-21,71500.3382951989,3.563709522177627,10.469363118840675,2096.0994450870194,189.73650968791264
8250,3.5,0.0,0.0,2.2425671813649015e-21,71508.11383301254,1.745429442344053,12.714090525885474,6888.150551543191,365.75122730522236
5750,5.0,0.0,0.0,7.775806813948284e-21,71522.10812469473,3.250141712541819,10.402575676954761,2210.165676875501,188.76190495066157
7500,5.0,0.0,0.0,3.09560444947111e-21,71528.85866499509,2.050700784129546,11.987111878061475,5320.728741769862,307.8493606020695
4750,4.5,0.0,0.0,3.316999928988957e-20,71533.42877147386,6.712778196656684,20.66540607747928,49081.26138411123,2613.823106007955
7000,4.0,0.0,0.0,3.808425480972285e-21,71590.33259335562,2.2745856633953876,11.19081368315216,4552.337243960633,275.39395012994504
7500,4.0,0.0,0.0,3.025139889379579e-21,71613.1344536556,2.0272266063666704,11.714251899003145,5546.141667875781,314.9827508853482
7250,3.0,0.0,0.0,3.3169999289877626e-21,71640.10490074432,2.122766852894899,11.215574677818893,5273.97381517796,302.00988358788356
5750,4.0,0.0,0.0,7.775806813948284e-21,71649.63988169799,3.250141712541819,10.402575676954761,2222.804363377669,188.57397165926508
7750,3.5,0.0,0.0,2.6961587643953163e-21,71675.270732736,1.9138253264366403,11.903544919800463,6125.6350476898315,336.47613027649436
6500,4.0,0.0,0.0,1.5876159822459862e-20,71712.91307497367,4.644107857356194,34.68350119261204,18572.29429046242,915.0499419910533
5750,4.5,0.0,0.0,7.775806813948284e-21,71719.22798290601,3.250141712541819,10.402575676954761,2221.0478639313146,188.90735348537413
7250,4.0,0.0,0.0,1.1239460418518676e-20,71749.11230501783,3.9075297884556726,38.003319373224755,8702.258388962573,437.3267548654108
6750,3.5,0.0,0.0,4.273123671484812e-21,71763.4337183314,2.4093633371864405,10.85636900518082,4123.81596013191,257.8767008415132
6250,3.5,0.0,0.0,5.6330740746199915e-21,71789.92726970023,2.7663192410924866,10.519366211788412,3069.841248261703,217.1806893691341
9000,4.0,0.0,0.0,5.898552676820038e-21,71838.18019117776,2.8307550938213653,47.36303706224143,1994.8563569100093,176.95397403690123
5000,3.0,0.0,0.0,1.4479229845429982e-20,71858.3332307734,4.43508857245903,11.075147590937062,3940.75192026723,304.45660179381525
8750,3.0,0.0,0.0,1.908734231283907e-21,71873.14820914059,1.610283331621275,13.693098027091429,7537.487177604565,390.87329835437754
8250,5.0,0.0,0.0,2.294803281409515e-21,71874.99074157284,1.7656405627355594,13.010239738361777,6585.191026870904,358.9339364679789
4750,5.0,0.0,0.0,3.316999928988957e-20,71881.3921061224,6.712778196656684,20.66540607747928,49303.133787144034,2622.859345441897
8500,4.5,0.0,0.0,6.930195117678055e-21,71925.07728025742,3.068331633195634,44.273637819088556,2775.227762700737,188.38767060708165
8750,3.5,0.0,0.0,1.908734231283907e-21,72033.77000609253,1.610283331621275,13.693098027091429,7510.2160995363465,391.0273513753631
8000,5.0,0.0,0.0,2.516201762503403e-21,72045.24428971413,1.8488526388370727,12.613321137879003,6212.589356668973,344.30119211628096
8000,4.0,0.0,0.0,2.4589260177529295e-21,72055.93205537075,1.8276889976870327,12.326206895804011,6461.5626401941445,351.55607192717
6500,4.0,0.0,0.0,4.906202418519449e-21,72082.94155963395,2.5816793291270033,10.718226531908897,3554.056761383028,236.56460778102442
7000,3.0,0.0,0.0,3.721735133242639e-21,72083.78244819255,2.2485486966118122,10.936079663957832,4781.057690234236,283.3099114682414
5000,3.5,0.0,0.0,1.4479229845429982e-20,72165.84846616517,4.43508857245903,11.075147590937062,3961.0826068355564,304.8085669519046
5000,5.0,0.0,0.0,1.4479229845429982e-20,72190.42047954985,4.43508857245903,11.075147590937062,4018.9522015486605,307.196711439495
